symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
AIB,Technology,Software - Application,0.06,2026/08/14,105,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",20.0,60.0,-40.0,1,0,False,False,,,False,False,True,False,False,False,True,True,True,,,False,True,False,True,True,False,False
PWRL,,,,2026/08/14,54,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",20.0,60.0,-40.0,1,0,False,False,,,False,False,False,False,True,False,True,True,True,,,False,True,True,True,False,False,False
BRAI,Technology,Computer Hardware,1.5,2026/08/14,127,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",20.0,60.0,-40.0,0,0,False,False,,,False,False,True,False,True,False,False,True,True,,,False,True,False,True,False,False,True
EXYN,Technology,Software - Infrastructure,0.05,2026/08/14,60,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",20.0,60.0,-40.0,0,0,False,False,,,False,True,False,False,True,False,False,True,True,,,False,False,True,True,False,False,True
PICS,Technology,Software - Infrastructure,1.19,2026/08/14,134,76.92307692307693,"MA20, MA50, RSI, MACD, OBV, Trend",25.0,65.0,-40.0,0,1,False,True,,,False,True,False,False,False,False,False,True,False,,,False,False,True,True,True,True,True
AADX,Industrials,Aerospace & Defense,,2026/08/14,49,65.38461538461539,"MA20, RSI, MACD, OBV, Trend",11.76470588235294,52.94117647058824,-41.1764705882353,0,1,False,,,,False,True,False,False,False,False,False,True,,,,False,False,False,True,True,False,True
ORKT,Technology,Software - Application,0.01,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
APEI,Consumer Defensive,Education & Training Services,0.65,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
IRS,Real Estate,Real Estate Services,0.97,2026/08/14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True,False
CNCK,Financial Services,Capital Markets,0.55,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
ELVA,Industrials,Electrical Equipment & Parts,0.27,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
WBUY,Consumer Cyclical,Internet Retail,0.0,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
OSRH,Healthcare,Biotechnology,0.01,2026/08/14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,1,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
WBX,Technology,Electronic Components,0.09,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,1,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,False,False
MDRR,Real Estate,REIT - Diversified,0.02,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
RM,Financial Services,Credit Services,0.4,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,1,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
PN,Technology,Solar,0.02,2026/08/14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
SWAG,Communication Services,Advertising Agencies,0.03,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
AMCI,Technology,Computer Hardware,0.11,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
CMS,Utilities,Utilities - Regulated Electric,22.38,2026/08/14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True,False
BATL,Energy,Oil & Gas E&P,0.02,2026/08/14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
ZDGE,Communication Services,Internet Content & Information,0.05,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
UTHR,Healthcare,Drug Manufacturers - Specialty & Generic,18.93,2026/08/14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,2,0,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
LESL,Consumer Cyclical,Specialty Retail,0.04,2026/08/14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,2,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,True,False,False,False,False,True,True
BLIV,Technology,Software - Application,0.04,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,2,1,False,False,False,False,True,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
RYM,Industrials,Farm & Heavy Construction Machinery,0.08,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,1,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
EUDA,Real Estate,Real Estate Services,0.09,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
STRO,Healthcare,Biotechnology,0.09,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
AEO,Consumer Cyclical,Apparel Retail,2.81,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
CC,Basic Materials,Specialty Chemicals,2.1,2026/08/14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,1,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,False,True,False,True,False
SOGP,Communication Services,Internet Content & Information,0.08,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
RGR,Industrials,Aerospace & Defense,0.76,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
TBLA,Communication Services,Internet Content & Information,1.07,2026/08/14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,1,1,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
NMAD,Industrials,Electrical Equipment & Parts,0.1,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,False,False,True,False,True,False,False,True
HBNB,Real Estate,Real Estate Services,1.07,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
SVRE,Technology,Scientific & Technical Instruments,0.01,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,False,False
PRDO,Consumer Defensive,Education & Training Services,2.4,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
ELTK,Technology,Electronic Components,0.08,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
EDUC,Communication Services,Publishing,0.01,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
REZI,Industrials,Industrial Distribution,6.62,2026/08/14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,1,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True,False
NHI,Real Estate,REIT - Healthcare Facilities,3.57,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
DBI,Consumer Cyclical,Footwear & Accessories,0.18,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False,True
LEGN,Healthcare,Biotechnology,5.88,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,True,True,False,False,True
SERA,Healthcare,Medical Devices,0.14,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,0,1,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
YXT,Technology,Software - Application,0.06,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False
WEC,Utilities,Utilities - Regulated Electric,37.28,2026/08/14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,57.692307692307686,-42.3076923076923,1,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,True,True
HD,Consumer Cyclical,Home Improvement Retail,384.9,2026/08/14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,53.84615384615385,-42.30769230769231,0,0,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,True,False,True
XYL,Industrials,Specialty Industrial Machinery,36.09,2026/08/14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,53.84615384615385,-42.30769230769231,0,0,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,True,False,True
LOGI,Technology,Computer Hardware,16.47,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,53.84615384615385,-42.30769230769231,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
VRA,Consumer Cyclical,Footwear & Accessories,0.06,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,61.53846153846154,-42.30769230769231,1,0,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
NTWK,Technology,Software - Application,0.05,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,61.53846153846154,-42.30769230769231,1,0,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
VMD,Healthcare,Medical Devices,0.27,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,61.53846153846154,-42.30769230769231,0,3,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,True,True,False,False,True,True,True
PSMT,Consumer Defensive,Discount Stores,3.79,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,61.53846153846154,-42.30769230769231,0,0,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
BFAM,Consumer Cyclical,Personal Services,5.74,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,53.84615384615385,-42.30769230769231,0,0,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,True,False,True
CRS,Industrials,Metal Fabrication,15.65,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,53.84615384615385,-42.30769230769231,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
WWD,Industrials,Aerospace & Defense,15.94,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",11.538461538461538,53.84615384615385,-42.30769230769231,0,0,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False,True
HUT,Financial Services,Capital Markets,5.03,2026/08/14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",19.230769230769234,61.53846153846154,-42.30769230769231,0,0,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True,True,True
